final energy consumption by fuel
scenario,region,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Eastern,biomass,0.6457654700000001,0.974311613,1.06825149,1.22631109,1.3588660364,1.873325816,2.5075267752999997,3.1707893344,3.7720129258000004,4.341469046599999,4.8171774226199995,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Eastern,coal,0.011354274000000001,0.01343477052,0.01894976142,0.04740765998,0.06029003921000001,0.08138369777,0.1178364942,0.16906549560000003,0.23905448849999997,0.3277569817,0.43515926129999993,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Eastern,electricity,0.029006779999999992,0.062398853559999995,0.09066058781900001,0.129437562277,0.257715110397,0.4306409581459,0.756727382858715,1.27602363688869,2.096024148409388,3.2641821863217992,4.847400901584998,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Eastern,gas,0.0,0.03833334991,0.03840214438,0.03997664572000001,0.05198311917000001,0.07714845577000003,0.11234886340999999,0.15024507733000003,0.19760510438999998,0.25802547557,0.32898470853000006,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Eastern,hydrogen,0.0,0.0,0.0,0.0,0.0,0.0025891799462000003,0.0170896177802,0.0466227621797,0.09070880571594997,0.15004780746000004,0.22807305208899986,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Eastern,refined liquids,0.30498770699999994,0.4816422106999999,0.7097065886,0.8581480081999999,1.0464954019000003,1.1776991901999998,1.3539047361000003,1.5554761143999998,1.8233179190000002,2.1574457457000005,2.6034609269000013,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Eastern,traditional biomass,1.502818,2.173442,2.45436,2.6992879999999997,2.599627,2.645544,2.75151,2.785052,2.7814229999999998,2.742192,2.6283000000000003,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,biomass,0.05202667,0.0941071128,0.14537570989999998,0.16317621300000001,0.17072965105,0.1860227815,0.19222606595000002,0.19753986265999998,0.19496140438,0.1878230543,0.179168818425,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,coal,0.075127259991,0.072136689999,0.034045899998,0.021302300003,0.022669196171799997,0.0243617411867,0.0255023839485,0.025975054694000004,0.025970494440299998,0.025908031515299995,0.025586945945500005,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,electricity,0.24331238300000002,0.597214013,0.7643490009999999,1.000297856,1.27113202263,1.6179449136635993,2.1424160105440824,2.7219489798364145,3.333089939272476,3.9466176178416994,4.535169323190001,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,gas,0.60500353312,1.1438374545199996,1.3262509667700002,1.38853516339,1.65128813364104,1.8775419500072974,2.1531845358285455,2.3780733165726096,2.5554943789368023,2.7279541186773004,2.8661529409541218,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,hydrogen,0.0,0.0,0.0,0.0,0.0,0.00386682593,0.02698516993300001,0.07965951192929999,0.1431773990625,0.20155802135200002,0.25440580130999996,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,refined liquids,1.6545636593600004,2.4117289302199993,3.0587425596,3.2622122429999996,3.551990329,3.7937504633869,4.172234937000438,4.449962926895655,4.74393206684233,5.100982009467922,5.4909322645829475,0.0,0.0,0.0,EJ,
"CalRef,date=2025-21-3T15:37:17-06:00",Africa_Northern,traditional biomass,0.0691766,0.11785179999999999,0.1049828,0.100211,0.1043708,0.1088303,0.1164932,0.1229417,0.1294442,0.136969,0.14520471999999998,0.0,0.0,0.0,EJ,
