ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,Corn,Corn,5.5231824000000005,8.328387099999997,11.041966531999998,14.806322999999999,16.717644756999995,18.631071349000003,20.498723514000005,22.689320713999997,24.99398400099999,27.473988974,28.513476784999998,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,FiberCrop,FiberCrop,0.5902161999999999,0.5123443,0.38222887441000003,0.38588540000000005,0.42191881218999994,0.4745216015399999,0.5352245858300001,0.5968554262200001,0.65940444686,0.7252591584700001,0.7932511375200001,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,FodderGrass,FodderGrass,0.8859997,1.4580011,1.4890746007,1.4900021000000003,1.7200491879999997,1.9899660668000003,2.3363876962,2.7064517985000007,3.134186715,3.6047273997,4.1258692141,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,FodderHerb,FodderHerb,0.0548153,0.1473187,0.23551298882500002,0.30732209999999993,0.31050652208220003,0.36789231083729995,0.43068957797290003,0.547750797536,0.6410390437881999,0.7360464558214999,0.8268930704842999,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,Forest,Forest,0.168817,0.2226978,0.24051266519999998,0.24732589999999996,0.2777550677,0.31125229639999996,0.34903326700000004,0.387497645,0.42727912799999995,0.467746242,0.50835621,0.0,0.0,0.0,billion m3,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,Fruits,Fruits,16.664598800000004,21.938584300000002,23.61163859870001,21.937546899999994,25.647058223299993,30.107767556199995,35.94097994079998,42.503803629,49.987733435000024,58.3514069592,67.43188553169998,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,Legumes,Legumes,2.3216277,2.6583871000000006,3.4112020640000007,4.8140893,5.6668305352,6.733995442700001,8.097722224099998,9.603206473900002,11.288108718199997,13.159264440000001,15.202169666999998,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,MiscCrop,MiscCrop,1.0087598,1.2643607000000003,1.4408871897150006,1.7755248000000001,1.9663415781709996,2.1822273323070007,2.4409749643770007,2.687853993184,2.945086117247999,3.211241463816999,3.488846441550001,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,NutsSeeds,NutsSeeds,0.6414895999999997,1.0219644000000003,1.2471445916899997,1.4054533999999999,1.6345673148800004,1.89809880412,2.21096560205,2.53486807727,2.8846181777699997,3.260136693909999,3.6529938171699987,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,OilCrop,OilCrop,0.7748919999999997,1.4652478999999994,1.8409342344000001,1.8407726000000004,2.2246589466999995,2.6896824132000003,3.2202502166000015,3.6654383669,4.104502108300002,4.6792988499999995,5.160001168500003,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,OilPalm,OilPalm,0.0348,0.0566,0.08180408,0.1039175,0.11703276,0.12783904000000001,0.15753179999999997,0.1810839,0.19671970000000003,0.22659739999999998,0.2253316,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,OtherGrain,OtherGrain,8.11598,13.258188899999999,14.298500647000001,16.568316199999995,18.45327888830001,20.2758114401,21.919031282900004,23.462220887099996,24.8379532072,26.071836495400007,27.185618192700005,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,Pasture,Pasture,133.624874,186.693737,204.71263899999997,195.83872899999997,223.73811700000002,255.678224,296.552143,340.351358,389.78356799999995,443.291489,501.46480799999995,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,Rice,Rice,2.5128324999999996,3.6304415,5.1341059213,4.4013443,5.014736445799999,5.577963364899999,6.1318427338,6.685324694499999,7.1837754217,7.646820021599999,8.067611299800001,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,RootTuber,RootTuber,16.5230952,26.597667700000002,30.287087390000007,30.006404900000003,33.44294932,36.70128428,39.534576269999995,42.08097791999999,44.268201620000006,46.14826664,47.755067950000004,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,Soybean,Soybean,0.07496340000000003,0.20490149999999993,0.21723684029999998,0.12877929999999999,0.15105666860000003,0.17419404149999998,0.20174771660000002,0.25190466519999993,0.3053403757,0.37257731330000005,0.42451009210000007,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,SugarCrop,SugarCrop,15.282463200000002,21.319523300000004,22.92330956,23.850690600000004,26.796309600000004,29.972004,33.8219983,37.81274033999998,41.92479102000001,46.43194141,50.39522799000001,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,Vegetables,Vegetables,4.2575095,8.383756599999998,10.006592915999995,10.9260568,12.757985610999997,14.971098689999998,17.874527360000002,21.137325869999998,24.874480170000002,29.050873670000005,33.604078640000004,0.0,0.0,0.0,Mt,
"NZ_CCS_0.1,date=2025-17-4T16:22:12-06:00",Africa_Eastern,Wheat,Wheat,1.5598864000000006,3.1800163,3.845234927,5.047485,5.2037278129999995,5.502197751,5.860160276999999,6.413891573,6.844449252999999,7.242603293000002,7.6876456378,0.0,0.0,0.0,Mt,
