aggregated land allocation
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Northern,grass,86.349839,53.398289000000005,51.829959,48.083889,47.882844000000006,47.605704,47.298731000000004,46.734658,46.383544,46.128705,46.024883,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Northern,otherarable,102.5565375,100.72189549999999,105.5078146,110.43931819999999,108.1711325,105.10508579999998,101.76009189999999,95.92266349999998,92.38845049999999,89.89045560000001,88.89912170000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Northern,pasture (grazed),3.862093,6.3682,8.51427,8.57401,9.2817,10.02786,10.89636,11.71212,12.46241,13.16468,13.80372,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Northern,pasture (other),717.9828,741.8787,739.5862,737.6602,732.7311,726.9722,720.4738,710.1449,703.6432,698.9540000000001,696.5730000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Northern,rock and desert,4587.08897,4580.75917,4578.689359999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Northern,shrubs,70.47095700000001,65.89201600000001,63.29866200000001,57.001675,56.6362519,56.2057924,55.720734,54.9015642,54.3638389,53.9617728,53.762750399999994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Northern,urban,6.15737,8.71284,9.74701,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,biomass,0.0,0.0,0.0,0.0,0.0,21.70596708574,44.102185796700006,89.72220016200002,104.1088159656,107.53584990719999,98.5724295849,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,crops,186.2879541999996,243.0029929999996,293.17829420000015,330.68868876091994,346.7775194207403,364.90741583437995,382.50667321406024,403.86096814328437,425.1650563683647,448.03885837206514,462.9381355946191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,forest (managed),161.984796,223.81748400000004,237.833226,248.51881600000002,274.59789300000006,306.27945300000005,341.0775979999999,376.212207,413.34437399999996,452.0748750000001,492.23742599999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,forest (unmanaged),450.42267978100006,380.904065781,355.201663781,323.166853612,316.0328666120001,306.16962861200005,295.758021612,283.71796661200005,273.5750096120001,264.07876961200003,255.75226561199995,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,grass,2011.8217099999997,1964.10457,1914.9426699999997,1826.9219999000006,1818.8536599000006,1805.0229399000004,1789.6623699000008,1768.4862919000004,1751.8206389000004,1735.9630329000006,1723.5674539000006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,otherarable,105.961213,61.38309279999999,72.71206360000002,146.64381660000004,143.86129549999995,138.2617157,132.8639989,125.3842296,120.8097675,116.9675058,114.80351920000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,pasture (grazed),32.2496775,43.2990844,45.8174913,48.72651210000001,52.86267039999999,59.41631319999999,67.4666274,75.70894059999999,84.8347283,94.8204218,105.68282859999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,pasture (other),2148.099025,2178.6442519999996,2176.1321650000004,2173.2891739999995,2145.241654,2096.966904,2045.891194,1977.0599239999995,1927.1912939999997,1882.0689539999998,1848.6183339999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,rock and desert,154.78993,154.46232,154.12418999999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,153.73908579999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,shrubs,337.26162,336.49483999999995,335.05073999999996,331.72531452,331.45260128999996,330.95040263,330.35382253999995,329.52897588999997,328.83160546999994,328.13410803,327.50810819,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Southern,urban,3.71977,6.485849999999999,7.607259999999999,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,9.179398900000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,biomass,0.0,0.0,0.0,0.0,0.0,66.27347307826001,139.34593085827007,281.76583742339994,324.1525339122,323.8686498613999,291.10575945930015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,crops,724.1310739999999,913.2156443999988,979.8352665999998,1070.5791423999997,1131.5648225294385,1191.334799102801,1258.0753626306707,1305.3484709461716,1357.7945610127047,1410.9946104294365,1457.3900361042672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,forest (managed),280.3074574,377.190317,404.945728,428.51171700000003,476.019568,532.735504,603.600342,677.3532880000001,754.819157,835.432943,918.6550900000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,forest (unmanaged),2056.836356848,1892.802702848,1852.8289688480004,1801.9689518480002,1767.8695218480002,1720.0175268480002,1661.331317848,1595.055768848,1539.7309968480001,1488.652574848,1442.2662238480002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,grass,2549.4821699999998,2406.0141099999996,2345.20492,2268.90653,2246.33061683,2209.86567081,2164.0774580800003,2107.59074537,2066.15377869,2030.65397756,2001.7740444,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,otherarable,206.17397590000002,226.7479719,239.1258518,263.5292212,255.36390796999999,240.75979512,224.89327122999998,205.74325947999998,195.30783151,188.23453491999996,184.24815318,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_0.5,date=2025-17-4T19:18:25+18:00",Africa_Western,pasture (grazed),57.2289543,83.81424119999998,91.82162069999998,89.4971067,100.34851853,115.19395563,142.78179231000001,167.50239377,191.42062140000002,219.5051368,248.9719157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
