ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,SugarCrop,SugarCrop,11.3876223,17.865206499999996,19.796847300000003,22.51057508,25.089818789999992,27.841072700000005,30.968469240000008,34.212547808,37.484534352,40.98350528499999,43.990573888,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,Vegetables,Vegetables,2.2967419000000002,2.6744623999999995,3.605390400000001,5.276855037999996,5.862677864399998,6.8356373031,8.070249949500003,9.409022434799999,10.984112290999999,12.814601541,14.892313360000003,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,Wheat,Wheat,0.4084743000000001,0.43041490000000004,0.34207269999999995,0.4397266854599999,0.4990756345100001,0.5640377174100001,0.6426132606500002,0.74044127658,0.8227285862899999,0.9037634336200001,0.9947111101099999,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,biomass,biomass,0.0,0.0,0.0,0.0,0.0,0.1431675750472,0.3108591105346,0.688603810959,0.852416220553,0.9287321055176003,0.8897250034868,0.0,0.0,0.0,EJ,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,Corn,Corn,10.8184537,15.161603900000001,20.101407799999997,23.7553152,26.716086223099996,29.779481481299996,32.93116016250001,36.26929085659999,39.811537741700015,43.286246229,46.20588154200001,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,FiberCrop,FiberCrop,1.6015419,2.8162741999999996,2.2196897000000004,3.0060329999999995,3.425138762448899,3.8511348545071,4.3164350928149995,4.7243742082728,5.142000457236399,5.565271376659701,6.0047227738803,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,Forest,Forest,0.2151341,0.291949,0.3138693,0.3331432,0.3700874658,0.4142785325,0.4695190753,0.5271301864000001,0.5874314936999999,0.6500525820999999,0.7145361679,0.0,0.0,0.0,billion m3,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,Fruits,Fruits,17.5841833,25.8461875,29.61300759999999,33.953171,38.31653271347201,44.26341021580801,53.12893180663498,63.06969753844198,74.282367400069,86.74688979672743,100.35489188927316,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,Legumes,Legumes,2.566484,5.2238343999999985,6.934195199999999,7.5496149,8.642251203,10.052718950000001,12.000334629500005,14.514182023300002,17.4057710776,20.644640474700005,24.1914894822,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,MiscCrop,MiscCrop,2.1360215000000005,3.186605699999999,3.441988300000002,3.889786899999999,4.273685341737998,4.699536162294502,5.2549130391573025,5.757299516937898,6.283097552891003,6.834004779025996,7.418019526810002,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,NutsSeeds,NutsSeeds,3.9443021999999996,8.097432099999999,9.724741900000001,10.231382600000002,11.677484511400001,13.342726441600005,15.401261163200001,17.5788747756,19.923139295,22.437751294,25.092850959999993,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,OilCrop,OilCrop,1.7784707999999998,2.5842318,2.9149231999999996,3.2276977000000007,3.7467064277,4.324010201599998,5.133977238200001,6.222088157400002,7.468451289799999,8.986658903600004,9.902478304400006,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,OilPalm,OilPalm,12.026869600000003,16.0823777,17.085002900000003,18.231249499999997,20.602295037,23.1962468288,26.4082506288,29.790034645500004,33.22530452160001,36.927168151699995,40.290938189,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,OtherGrain,OtherGrain,17.999164299999997,28.9642607,27.523150000000005,24.544873900000013,27.57729340948,30.56465064826,33.29082226288998,36.12367903444999,38.97732931367998,41.767102895133,44.588802627229995,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,Pasture,Pasture,76.3051817,111.7522037,122.4287619,119.32932559999999,133.79808737,153.59419325000002,190.37956452,223.34704857000003,255.23365568999998,292.68059325,331.97027012000007,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,Rice,Rice,6.477353599999999,8.656554999999999,12.623910399999998,16.764597400000003,19.231192304489994,21.40364704228,23.492923281960003,25.403009881730004,27.24010328052,28.961852553799993,30.545917393400007,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,RootTuber,RootTuber,77.0124508,139.31682639999997,154.57237720000003,186.39154369999997,209.80703852000002,234.26888009499993,259.300181178,285.116406922,311.97947701100003,338.137222373,364.500066985,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,Soybean,Soybean,0.21906589999999998,0.5991531999999998,0.5876425,0.7512585,0.83601552299,0.9252804378699999,1.04791507256,1.1849586755500001,1.3316227283899995,1.5121426652300005,1.64945653484,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,SugarCrop,SugarCrop,8.265837,9.221009999999996,10.243249,10.454048700000001,11.665436140089998,12.996408996189997,15.26208072755,17.57200698178,19.948930244179998,22.982426498960006,24.90987677379,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,Vegetables,Vegetables,8.0811348,16.744226599999998,19.0651404,25.598399599999997,28.922056069699998,33.59101406640001,40.77652884500001,48.883902052600014,58.086629630100006,68.37636612139998,79.68270147499999,0.0,0.0,0.0,Mt,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Western,Wheat,Wheat,0.0713382,0.0886461,0.1167052,0.1379102,0.16525129062,0.19417855216299998,0.22459474580299998,0.26032977642499994,0.2931872140199999,0.32701957236999996,0.36454692734000005,0.0,0.0,0.0,Mt,
