aggregated land allocation
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Northern,grass,86.349839,53.398289000000005,51.829959,48.083889,47.882844000000006,47.605008,47.298189,46.733813,46.38772900000001,46.138907,46.038187,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Northern,otherarable,102.5565375,100.72189549999999,105.5078146,110.43931819999999,108.1711325,105.09747800000001,101.7540402,95.9145161,92.42856929999999,89.9886154,89.02839209999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Northern,pasture (grazed),3.862093,6.3682,8.51427,8.57401,9.2817,10.02808,10.89676,11.71181,12.46389,13.166509999999999,13.805909999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Northern,pasture (other),717.9828,741.8787,739.5862,737.6602,732.7311,726.9608000000001,720.4626000000001,710.1288,703.7085,699.1107000000001,696.7745,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Northern,rock and desert,4587.08897,4580.75917,4578.689359999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Northern,shrubs,70.47095700000001,65.89201600000001,63.29866200000001,57.001675,56.6362519,56.2049123,55.719833,54.9002472,54.369228799999995,53.9753172,53.7804578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Northern,urban,6.15737,8.71284,9.74701,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Southern,biomass,0.0,0.0,0.0,0.0,0.0,21.704811750469993,44.071859313240004,89.64002283850002,103.2483047288,106.14165091279996,96.89169661580004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Southern,crops,186.2879541999996,243.0029929999996,293.17829420000015,330.68868876091994,346.7775194207403,364.9231473883299,382.52764404877126,403.9123286819312,425.21138218073617,448.0107335870155,462.84216306951583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Southern,forest (managed),161.984796,223.81748400000004,237.833226,248.51881600000002,274.59789300000006,306.279505,341.07738399999994,376.211636,413.35043400000006,452.0886360000001,492.258796,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Southern,forest (unmanaged),450.42267978100006,380.904065781,355.201663781,323.166853612,316.0328666120001,306.1688766120001,295.7586576120001,283.7203876120001,273.626965612,264.1670236120001,255.85833761199996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Southern,grass,2011.8217099999997,1964.10457,1914.9426699999997,1826.9219999000006,1818.8536599000006,1805.0192399000007,1789.661359900001,1768.4915969000006,1751.9801669000008,1736.2519859000004,1723.9371839000007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Southern,otherarable,105.961213,61.38309279999999,72.71206360000002,146.64381660000004,143.86129549999995,138.25972939999997,132.864038,125.38459780000002,120.87167619999998,117.0749331,114.9379964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_1.0,date=2025-1-4T11:50:03-06:00",Africa_Southern,pasture (grazed),32.2496775,43.2990844,45.8174913,48.72651210000001,52.86267039999999,59.419150300000005,67.4702872,75.7052987,84.84551320000001,94.8330745,105.6973569,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
