ag production by crop type
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,Corn,Corn,5.5231824000000005,8.328387099999997,11.041966531999998,14.806322999999999,16.717644756999995,18.631179023999998,20.497978216999993,22.689661344,24.986246361000003,27.448759733000003,28.478845990999996,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,FiberCrop,FiberCrop,0.5902161999999999,0.5123443,0.38222887441000003,0.38588540000000005,0.42191881218999994,0.47454188224000005,0.5352555316200001,0.59692806171,0.65951166807,0.7253831875500001,0.7933499779800002,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,FodderGrass,FodderGrass,0.8859997,1.4580011,1.4890746007,1.4900021000000003,1.7200491879999997,1.990003927,2.3364442159000003,2.7065653764,3.1349131615999997,3.6060554317000006,4.127695236499999,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,FodderHerb,FodderHerb,0.0548153,0.1473187,0.23551298882500002,0.30732209999999993,0.31050672208220004,0.3681368659122,0.4309193392235,0.5481823258353,0.6415082449454999,0.7360381351589,0.8262890051096001,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,Forest,Forest,0.168817,0.2226978,0.24051266519999998,0.24732589999999996,0.2777550677,0.3112519804,0.34903295199999995,0.387498328,0.427287378,0.467762785,0.5083823199999999,0.0,0.0,0.0,billion m3,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,Fruits,Fruits,16.664598800000004,21.938584300000002,23.61163859870001,21.937546899999994,25.647058223299993,30.106909310399992,35.938843221099994,42.500251576900006,49.9840272508,58.34822007870001,67.4291731483,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,Legumes,Legumes,2.3216277,2.6583871000000006,3.4112020640000007,4.8140893,5.6668305352,6.7343455392000005,8.098420580199999,9.6046439803,11.290254574499999,13.162088662999999,15.205301661,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,MiscCrop,MiscCrop,1.0087598,1.2643607000000003,1.4408871897150006,1.7755248000000001,1.9663415781709996,2.182249602104,2.441104121529999,2.6882146481990006,2.945750205536999,3.212280423041999,3.4898904147610015,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,NutsSeeds,NutsSeeds,0.6414895999999997,1.0219644000000003,1.2471445916899997,1.4054533999999999,1.6345673148800004,1.8983109835699996,2.2113248520799997,2.5354241792200005,2.885289200439998,3.2608552129000006,3.653751748189999,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,OilCrop,OilCrop,0.7748919999999997,1.4652478999999994,1.8409342344000001,1.8407726000000004,2.2246589486999993,2.6902562635000002,3.221133341099999,3.667579408999999,4.106508151200001,4.680896367499999,5.1604912267,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,OilPalm,OilPalm,0.0348,0.0566,0.08180408,0.1039175,0.11703276,0.12784431000000002,0.1576835,0.1815471,0.19701740000000004,0.2270125,0.22562649999999998,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,OtherGrain,OtherGrain,8.11598,13.258188899999999,14.298500647000001,16.568316199999995,18.45327888830001,20.275917825900006,21.9192187584,23.462617979500003,24.8386326404,26.0727229564,27.1866972551,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,Pasture,Pasture,133.624874,186.693737,204.71263899999997,195.83872899999997,223.73811700000002,255.682786,296.561138,340.36732700000005,389.84110100000004,443.38495,501.58837400000004,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,Rice,Rice,2.5128324999999996,3.6304415,5.1341059213,4.4013443,5.014736445799999,5.5781548969,6.132400053599999,6.686513585799999,7.184792456399999,7.6477033659,8.0687340893,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,RootTuber,RootTuber,16.5230952,26.597667700000002,30.287087390000007,30.006404900000003,33.44294932,36.70135638,39.53473059999999,42.081204050000004,44.26813664999999,46.14798007000002,47.75457666000002,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,Soybean,Soybean,0.07496340000000003,0.20490149999999993,0.21723684029999998,0.12877929999999999,0.15105667960000002,0.1742154194,0.20179929580000003,0.2521633205,0.30547819149999994,0.3727110657000001,0.4244598484,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,SugarCrop,SugarCrop,15.282463200000002,21.319523300000004,22.92330956,23.850690600000004,26.796309600000004,29.973006,33.8253396,37.82176725,41.92741495,46.42723997999999,50.39085484,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,Vegetables,Vegetables,4.2575095,8.383756599999998,10.006592915999995,10.9260568,12.757985610999997,14.971228100000005,17.874750959999993,21.137636119999996,24.87502253000001,29.051716890000005,33.605117390000004,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,Wheat,Wheat,1.5598864000000006,3.1800163,3.845234927,5.047485,5.2037278129999995,5.503650679000001,5.862909009999999,6.418688093,6.850285004999999,7.248481427999999,7.6944311715,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Eastern,biomass,biomass,0.0,0.0,0.0,0.0,0.0,0.24746117496122,0.56422160880995,1.3056531673247207,1.6113041815018303,1.73411258102307,1.5867381035885104,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,Corn,Corn,5.0724168999999995,6.6592204,7.6027122,8.048475100000003,8.526653178,9.200909559000001,9.805693947,10.541149954,11.166652145,11.747459359999999,11.830166315143881,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,FiberCrop,FiberCrop,0.9101073000000002,0.6363322,0.4185273,0.44110380000000005,0.46712174142999996,0.4964856551799999,0.526050159128,0.563057431442,0.596042775681,0.6265345407640001,0.6535879866700001,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,FodderGrass,FodderGrass,7.031802000000001,7.479997,7.740005,7.779998,8.544136,9.358023000000001,10.286021,11.164664,11.992049,12.774455,13.485027,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,FodderHerb,FodderHerb,49.9064083,52.136693699999995,52.1424842,52.14770229999999,55.92188166786,60.370787842119995,65.15150809429,71.5963049434,73.76244621370998,75.00092548581001,77.73118308402002,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,Forest,Forest,0.030115499999999996,0.035752,0.036978500000000004,0.0387278,0.041894094400000005,0.0448686678,0.0479738725,0.05070455180000001,0.0532851832,0.0556875273,0.05791546820000001,0.0,0.0,0.0,billion m3,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,Fruits,Fruits,11.700206800000004,20.277600500000002,24.2804104,28.956296100000003,31.855121677,34.824828095499996,38.0350596976,41.04581176909999,43.8499913976,46.433936207799995,48.7132324403,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,Legumes,Legumes,0.3311259999999999,0.2734502000000001,0.33686989999999994,0.47267630000000005,0.520566549946,0.579300592436,0.6494102991990001,0.7122036467090002,0.7651873665550001,0.814366868451,0.864062417054,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,MiscCrop,MiscCrop,0.11812380000000003,0.1805494,0.17574929999999994,0.20057140000000004,0.217924780281,0.23871825508299993,0.2599728095720001,0.280435310914,0.2989002336379999,0.31550069854,0.32853010451599995,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,NutsSeeds,NutsSeeds,0.22447660000000008,0.5003795999999999,0.5755534000000001,0.5761392000000002,0.63769886504,0.7033161918599998,0.7743228764400001,0.8427960590100001,0.9055785624800001,0.9629892305800003,1.0129851954099998,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,OilCrop,OilCrop,1.7815843000000002,2.7593166999999994,3.2669484000000004,3.8095337000000007,3.990050803856,4.320954135269999,4.6083512529299995,4.90056682646,5.046291968773,5.288026420225998,5.2249667856810404,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,OtherGrain,OtherGrain,5.184681500000001,4.9011573,5.530079000000001,5.489608400000002,5.913820749302,6.3869009692809975,6.830834964083001,7.261230875596,7.612563002962001,7.953422528856999,8.199831945209773,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,Pasture,Pasture,5.14946,8.490939999999998,11.35236,11.43201,12.37559,13.37053,14.528699999999999,15.61537,16.61811,17.5549,18.40754,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,Rice,Rice,3.086204800000001,6.488781299999999,5.7889011,5.381477499999999,5.626123629929999,5.897135446279999,6.126603120560001,6.320991283590001,6.4890637934700015,6.62912899374,6.7175129481599996,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,RootTuber,RootTuber,4.202888100000001,7.0274567,9.9822881,12.502507200000002,13.161874762799998,13.7858776448,14.3012377433,14.779806104599997,15.191003712099999,15.537780206799997,15.7962507852,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,Soybean,Soybean,0.10739149999999999,0.0353467,0.031146299999999995,0.040824,0.04106225353,0.04202989722199999,0.043346332907000004,0.045643309683000004,0.047558407099,0.05030034854100001,0.05095592695600001,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,SugarCrop,SugarCrop,16.263771900000002,24.049644299999997,25.921362000000002,30.5065028,32.01495010741,33.80559420097999,36.338309908330004,38.52907703321,40.346870163009996,42.54214206476001,43.06426941489,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,Vegetables,Vegetables,13.7086259,24.5963199,28.9550628,30.066449199999997,33.91976422106001,37.90600582358,42.467459200549996,46.79245787578999,50.880133957979986,54.692787853160006,58.13254884130001,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,Wheat,Wheat,9.934914999999998,16.2364245,16.7264654,20.039718,20.676769626000006,21.890223213999995,23.012943957000005,24.574326490999994,25.696695235,26.708688609,27.553341630000002,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,biomass,biomass,0.0,0.0,0.0,0.0,0.0,0.004459800776399999,0.018065355887700005,0.06954330996550002,0.10028116125129999,0.10542704051730001,0.09580388604630004,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,Corn,Corn,7.592511199999999,10.135176599999998,14.188844,14.753915782,16.631016538099995,18.7358025955,20.684856758400002,23.156995135899994,25.761428719500007,28.56757980810001,29.731809556700007,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,FiberCrop,FiberCrop,0.6033949999999997,0.8445256999999999,1.0139631,0.7586236895500001,0.8623738421100001,0.9708742410900003,1.0928854689599994,1.2157193150600003,1.3284045467800003,1.4374109912100006,1.5519691672000007,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,Forest,Forest,0.06255649999999999,0.0865545,0.0921015,0.0963944168,0.1064931477,0.118747526,0.132198058,0.14574795700000004,0.160070933,0.17500407799999998,0.190473501,0.0,0.0,0.0,billion m3,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,Fruits,Fruits,3.0236346,6.908541099999999,9.204641600000002,12.769841737670003,14.242063909740002,16.374634926579994,18.957689312160007,21.716029420309997,24.872049553950003,28.44118968181001,32.402907520460005,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,Legumes,Legumes,0.9702534000000002,1.6827033999999998,2.3600147000000002,2.9136497357150004,3.491899018854,4.287860794839001,5.278032569672,6.142591463935998,7.060327558302999,8.057220237009,9.139547557819999,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,MiscCrop,MiscCrop,0.45080929999999997,0.5362557000000001,0.7198787999999997,0.8720966102100003,0.9668989861799999,1.072074908449,1.1895913800299998,1.3037996616399998,1.4214363709700004,1.5406424565600003,1.6627374428799997,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,NutsSeeds,NutsSeeds,0.4532558999999998,1.0381814999999999,1.4057264,1.7337086690100008,2.05250473191,2.448158849609999,2.9054186114199996,3.4353316642999987,3.9724815397300004,4.5261947225700006,5.0711740042499995,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,OilCrop,OilCrop,1.0907237000000007,1.2998555999999997,1.7264617,2.01305903214,2.2899278339000007,2.65230498461,3.0286742635200006,3.8559158051900004,4.861693501549997,6.330125386359998,7.771068326500003,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,OilPalm,OilPalm,0.2720998,0.3450002,0.34229999999999994,0.351357677,0.394182496,0.43853517499999994,0.534329353,0.619180287,0.6849534399999999,0.779423584,0.799891459,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,OtherGrain,OtherGrain,1.4540342999999996,1.6072422,1.9035510000000004,1.7253451943490004,1.9392455644850004,2.152765007587,2.371178469624,2.594764096449,2.8023145120749993,2.993841722236,3.177279270233,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,Pasture,Pasture,42.999552699999995,57.732175199999986,61.089956300000004,64.968713,70.48365079999999,79.22235590000001,89.9566437,100.93649800000001,113.123289,126.44001499999999,140.926273,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,Rice,Rice,0.7519186000000001,1.3710788000000003,2.3608724000000008,2.586496322899999,2.9844962000000006,3.3395851808,3.6991221692,4.0540966845,4.380294108400001,4.6707869616,4.927265058500001,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,RootTuber,RootTuber,15.364401299999999,29.538443399999995,39.473956400000006,39.97901076100001,44.802406706000006,49.65154517500001,54.59099241,59.473804722999986,64.19477496299999,68.62689027500002,72.92123953500001,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,Soybean,Soybean,0.1267199,0.1768574,0.23352500000000004,0.43100148350000006,0.48773516590000005,0.5504799022999998,0.6273510000000002,0.6821465817,0.7326711021000003,0.7985836667,0.8348007495,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,SugarCrop,SugarCrop,11.3876223,17.865206499999996,19.796847300000003,22.51057508,25.089829779999995,27.840014949999997,30.96822101,34.21723750900001,37.485551782,40.97993044099999,43.98721157800001,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,Vegetables,Vegetables,2.2967419000000002,2.6744623999999995,3.605390400000001,5.276855037999996,5.862676764399999,6.835581229200001,8.070241844900002,9.409105811500007,10.9843035983,12.814919735,14.892659528000001,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,Wheat,Wheat,0.4084743000000001,0.43041490000000004,0.34207269999999995,0.4397266854599999,0.49907565451000013,0.5639207997,0.6425779241300001,0.7407391794900003,0.8232266063600001,0.9042670074600001,0.9951995107000001,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,biomass,biomass,0.0,0.0,0.0,0.0,0.0,0.1431713708968,0.3107013259909,0.6881647726907001,0.8450283873336002,0.9160374600395004,0.8737674903198002,0.0,0.0,0.0,EJ,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,Corn,Corn,10.8184537,15.161603900000001,20.101407799999997,23.7553152,26.716086223099996,29.779461267699993,32.9311432991,36.2700283006,39.8125334112,43.285757876,46.204886226,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,FiberCrop,FiberCrop,1.6015419,2.8162741999999996,2.2196897000000004,3.0060329999999995,3.425138762448899,3.851064884590199,4.3165549230617986,4.724886668811001,5.142992458892201,5.566533492005701,6.005802193153402,0.0,0.0,0.0,Mt,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,Forest,Forest,0.2151341,0.291949,0.3138693,0.3331432,0.3700874658,0.4142786524,0.46951896519999997,0.5271295776,0.5874408798999999,0.6500711163000001,0.7145672453999999,0.0,0.0,0.0,billion m3,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Western,Fruits,Fruits,17.5841833,25.8461875,29.61300759999999,33.953171,38.316532813472,44.263101889243984,53.12883932591,63.069999370558,74.28297117631799,86.7483285744794,100.35684329275308,0.0,0.0,0.0,Mt,
