aggregated land allocation
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,grass,86.349839,53.398289000000005,51.829959,48.083889,47.882844000000006,47.605561,47.29875,46.734483,46.388298000000006,46.139450000000004,46.038619,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,otherarable,102.5565375,100.72189549999999,105.5078146,110.43931819999999,108.1711325,105.1036973,101.76058970000001,95.9208821,92.4344621,89.99388189999999,89.03232840000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,pasture (grazed),3.862093,6.3682,8.51427,8.57401,9.2817,10.0279,10.896529999999998,11.71153,12.46359,13.1662,13.805639999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,pasture (other),717.9828,741.8787,739.5862,737.6602,732.7311,726.9703000000001,720.4727,710.1382000000001,703.7174,699.1181,696.7803000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,rock and desert,4587.08897,4580.75917,4578.689359999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,shrubs,70.47095700000001,65.89201600000001,63.29866200000001,57.001675,56.6362519,56.2056292,55.7206789,54.90109399999999,54.3699756,53.976031799999994,53.7810001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Northern,urban,6.15737,8.71284,9.74701,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,biomass,0.0,0.0,0.0,0.0,0.0,21.70566339605001,44.07618164874,89.64471296509998,103.25293176030007,106.14744569179997,96.89620398329996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,crops,186.2879541999996,243.0029929999996,293.17829420000015,330.68868876091994,346.77758131074035,364.91004949517026,382.51164638033123,403.89490133360016,425.19393535332966,447.9948099252723,462.8298179723954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_0.5,date=2025-1-4T11:00:08-06:00",Africa_Southern,forest (managed),161.984796,223.81748400000004,237.833226,248.51881600000002,274.59789300000006,306.279443,341.0773209999999,376.211663,413.350481,452.0888640000001,492.25781399999994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
