aggregated land allocation
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Northern,grass,86.349839,53.398289000000005,51.829959,48.083889,47.882844000000006,47.605151,47.298039,46.734081,46.382976,46.128254,46.024451,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Northern,otherarable,102.5565375,100.72189549999999,105.5078146,110.43931819999999,108.1711325,105.09890750000001,101.7529593,95.91689919999999,92.3825577,89.8856301,88.89494330000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Northern,pasture (grazed),3.862093,6.3682,8.51427,8.57401,9.2817,10.02803,10.8966,11.712700000000002,12.462679999999999,13.164959999999999,13.803989999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Northern,pasture (other),717.9828,741.8787,739.5862,737.6602,732.7311,726.9632,720.4633000000001,710.1365000000001,703.6345000000001,698.9467,696.5669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Northern,rock and desert,4587.08897,4580.75917,4578.689359999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Northern,shrubs,70.47095700000001,65.89201600000001,63.29866200000001,57.001675,56.6362519,56.2050865,55.719877,54.90083839999999,54.36309309999999,53.961168199999996,53.762198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Northern,urban,6.15737,8.71284,9.74701,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,biomass,0.0,0.0,0.0,0.0,0.0,21.705095341559996,44.09790918640002,89.700614025,104.10514082850004,107.53280972919994,98.56998563809996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,crops,186.2879541999996,243.0029929999996,293.17829420000015,330.68868876091994,346.7777845178401,364.92021706094016,382.52308174921075,403.8773996516697,425.18042462363024,448.0526599208912,462.94966829423345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,forest (managed),161.984796,223.81748400000004,237.833226,248.51881600000002,274.59789300000006,306.27943500000003,341.0774699999999,376.212002,413.34423599999997,452.07485599999995,492.237197,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_CCS_1.0,date=2025-17-4T21:24:28+18:00",Africa_Southern,forest (unmanaged),450.42267978100006,380.904065781,355.201663781,323.166853612,316.0328666120001,306.1690876120001,295.75737061200005,283.7183606120001,273.57445861200006,264.07822961200003,255.75173461199992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
