aggregated land allocation
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Northern,grass,86.349839,53.398289000000005,51.829959,48.083889,47.882844000000006,47.606688000000005,47.300313,46.736209,46.38962600000001,46.14035,46.03909,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Northern,otherarable,102.5565375,100.72189549999999,105.5078146,110.43931819999999,108.1711325,105.116308,101.77823029999999,95.94021029999999,92.44890340000002,90.0035,89.0380654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Northern,pasture (grazed),3.862093,6.3682,8.51427,8.57401,9.2817,10.0275,10.89587,11.71064,12.462720000000001,13.165569999999999,13.80521,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Northern,pasture (other),717.9828,741.8787,739.5862,737.6602,732.7311,726.9891,720.4989,710.1672000000001,703.7386,699.1326,696.7885000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Northern,rock and desert,4587.08897,4580.75917,4578.689359999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,4577.427119999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Northern,shrubs,70.47095700000001,65.89201600000001,63.29866200000001,57.001675,56.6362519,56.207062,55.7228054,54.9035758,54.3718365,53.9772419,53.7816585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Northern,urban,6.15737,8.71284,9.74701,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,10.891359999999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,biomass,0.0,0.0,0.0,0.0,0.0,21.70733528019001,44.08510568403002,89.6545810524,103.26012596579999,106.15480358719996,96.9017933411,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,crops,186.2879541999996,243.0029929999996,293.17829420000015,330.68868876091994,346.7775285517403,364.88366374669965,382.4697470707004,403.8429226449644,425.15313168830664,447.9644451070219,462.8117521518569,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
"NZ_RE_65,date=2025-30-4T13:06:54-06:00",Africa_Southern,forest (managed),161.984796,223.81748400000004,237.833226,248.51881600000002,274.59789300000006,306.27949100000006,341.077706,376.211966,413.351665,452.089121,492.258052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,thous km2,
